flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.9309090909090909,0.935374149659864,0.9963503649635036,1.0,0.2953020134228188,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,3,2026-08-22_23-06-48,2026-08-22
0.8581818181818182,0.9319727891156463,0.7408759124087592,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,0.87248322147651,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,0.8322147651006712,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9745454545454545,0.9897959183673469,0.8978102189781022,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9345454545454546,0.9948979591836735,0.9343065693430657,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9927272727272727,0.9914965986394558,0.9781021897810219,1.0,0.348993288590604,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,0.38926174496644295,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9452554744525548,1.0,0.4563758389261745,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9927007299270073,1.0,0.8456375838926175,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,0.3624161073825503,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9708029197080292,1.0,0.8187919463087249,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9525547445255474,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,0.9965986394557823,0.9817518248175182,1.0,0.8187919463087249,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9452554744525548,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9727272727272728,1.0,0.8394160583941606,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9781818181818182,1.0,0.8795620437956204,1.0,0.4429530201342282,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9963636363636363,1.0,0.927007299270073,1.0,0.37583892617449666,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9454545454545454,1.0,0.8759124087591241,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9727272727272728,0.9693877551020408,0.927007299270073,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9124087591240876,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9672727272727273,1.0,0.864963503649635,1.0,0.3624161073825503,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9708029197080292,1.0,0.8187919463087249,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9927007299270073,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.8759124087591241,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9872727272727273,1.0,0.9744525547445255,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9818181818181818,1.0,0.8722627737226277,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,0.9659863945578231,0.9452554744525548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9927007299270073,1.0,0.38926174496644295,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.8818181818181818,0.9846938775510204,0.9671532846715328,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9436363636363636,1.0,1.0,1.0,0.5234899328859061,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9272727272727272,0.9625850340136054,1.0,1.0,0.4966442953020134,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9854545454545455,0.9523809523809523,1.0,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.98,1.0,0.8759124087591241,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,0.9693877551020408,0.9927007299270073,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9509090909090909,1.0,0.7372262773722628,1.0,0.87248322147651,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.8065693430656934,1.0,0.8053691275167785,1.0,0.0,0.0,1.0,1.0,1.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,D,4,2026-08-22_23-06-48,2026-08-22
0.9090909090909091,1.0,0.8540145985401459,1.0,0.9395973154362416,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9087591240875912,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9709090909090909,1.0,0.9744525547445255,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9090909090909091,1.0,0.6532846715328468,1.0,0.8187919463087249,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.7408759124087592,1.0,0.8053691275167785,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9744525547445255,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9416058394160584,1.0,0.9395973154362416,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9818181818181818,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9418181818181818,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.8818181818181818,1.0,0.8357664233576643,1.0,0.9798657718120806,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.98,1.0,0.8832116788321168,1.0,0.8322147651006712,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9472727272727273,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.8818181818181818,1.0,0.9124087591240876,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9981818181818182,1.0,0.6605839416058394,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9163636363636364,1.0,0.8175182481751825,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9054545454545454,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9654545454545455,1.0,0.6386861313868614,1.0,0.33557046979865773,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.6423357664233577,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9963636363636363,1.0,1.0,1.0,0.8053691275167785,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9218181818181819,1.0,0.6751824817518248,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,0.8053691275167785,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9708029197080292,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9636363636363636,1.0,0.8795620437956204,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.8709090909090909,1.0,0.864963503649635,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.8686131386861314,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9090909090909091,1.0,0.9744525547445255,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9327272727272727,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9890909090909091,1.0,0.9379562043795621,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.8709090909090909,1.0,0.9927007299270073,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9145454545454546,1.0,0.9306569343065694,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,0,2026-08-22_23-06-48,2026-08-22
0.9963636363636363,1.0,0.927007299270073,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.8832116788321168,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.9672727272727273,1.0,0.9927007299270073,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.9163636363636364,1.0,0.8759124087591241,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.9890510948905109,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.8818181818181818,1.0,0.8941605839416058,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.9490909090909091,1.0,0.8868613138686131,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.9963636363636363,1.0,0.8321167883211679,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
1.0,1.0,0.8868613138686131,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.9981818181818182,1.0,0.9343065693430657,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.9036363636363637,1.0,0.9525547445255474,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.88,1.0,0.8759124087591241,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
0.9363636363636364,1.0,0.9306569343065694,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,-3.0517578125e-05,E,1,2026-08-22_23-06-48,2026-08-22
