flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0,0.973466003,0.98811545,0.631336406,0.14,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.963515755,0.989813243,1,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.96185738,0.993208829,1,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.954394693,0.959252971,1,0.28,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.973466003,0.983022071,1,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.96185738,0.983022071,0.940092166,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.981324278,1,0.28,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.959252971,0.746543779,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.973466003,0.991511036,1,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.957711443,0.977928693,1,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.973466003,0.998302207,1,0.24,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.960199005,0.9762309,0.442396313,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.966044143,1,0.28,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.969439728,1,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.962686567,0.974533107,0.474654378,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.98811545,0.806451613,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.95854063,0.979626486,0.737327189,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.955857385,0.502304147,0.28,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.973466003,0.977928693,0.230414747,0.2,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.983022071,1,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.973466003,0.967741935,0.064516129,0.14,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.973466003,0.981324278,0.97235023,0.18,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.961028192,0.977928693,1,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.963515755,0.957555178,0.483870968,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.967741935,0.474654378,0.18,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.964344942,0.974533107,1,0.2,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.983022071,0.589861751,0.2,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.964344942,0.966044143,0.760368664,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.961028192,0.984719864,0.285714286,0.36,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.96185738,0.96434635,1,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.967741935,1,0.34,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.961028192,0.972835314,1,0.2,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.956882255,0.974533107,1,0.34,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.961028192,0.960950764,0.506912442,0.38,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.962648557,0.082949309,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.959369818,0.955857385,1,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,0,2026-08-23_09-51-49,23/08/2026
0,0.983416252,1,0.571428571,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.981757877,1,1,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.978441128,0.998302207,1,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.976782753,0.996604414,0.783410138,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.983416252,1,0.884792627,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.981757877,1,0.732718894,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.981757877,1,0.852534562,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.975953566,1,1,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.978441128,0.986417657,0.866359447,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985074627,1,0.686635945,0.28,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985903814,1,0.631336406,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.978441128,1,0.585253456,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.982587065,0.984719864,0.755760369,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.978441128,0.998302207,1,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.976782753,1,0.963133641,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.976782753,0.994906621,0.857142857,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.986733002,1,0.737327189,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.986733002,0.996604414,0.599078341,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985903814,0.984719864,0.884792627,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.987562189,0.98811545,0.926267281,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985903814,0.98811545,0.589861751,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.984245439,1,0.709677419,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985903814,1,1,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985903814,0.993208829,0.852534562,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985903814,1,0.6359447,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.986733002,1,0.741935484,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.989220564,0.998302207,0.797235023,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.990049751,0.998302207,0.797235023,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.983416252,1,1,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.986733002,1,0.723502304,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985074627,1,1,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.98092869,0.991511036,0.778801843,1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.986733002,1,0.589861751,1,0,0,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.986733002,1,1,1,0,0,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.990878939,1,0.668202765,1,0,0,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.985903814,1,0.875576037,1,0,0,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.993366501,1,1,1,0,0,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.990878939,1,1,0.28,0,0,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.986733002,0.991511036,0.640552995,1,0,0,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.990878939,1,0.875576037,1,0,0,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,1,2026-08-23_09-51-49,23/08/2026
0,0.994195688,0.979626486,0.880184332,0.1,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.998341625,1,0.940092166,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.998341625,0.983022071,0.880184332,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.999170813,0.966044143,0.889400922,0.14,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.998341625,1,0.926267281,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.99668325,0.96434635,0.820276498,0.18,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,1,0.981324278,0.880184332,0.18,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.999170813,0.986417657,0.963133641,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.990049751,0.981324278,0.976958525,0.06,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,1,0.966044143,0.97235023,0.08,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,1,0.977928693,0.898617512,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.99668325,0.983022071,1,0.1,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.993366501,0.981324278,0.940092166,0.28,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.999170813,0.966044143,0.852534562,0.14,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.001092896,1,1,0.884792627,0.2,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.004371585,0.986733002,0.993208829,0.949308756,0.14,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.008743169,0.995024876,0.947368421,1,0.18,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.026229508,0.994195688,0.983022071,0.944700461,0.42,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.024043716,1,0.947368421,1,0.1,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.043715847,1,0.993208829,0.861751152,0.1,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.085245902,0.998341625,0.981324278,0.926267281,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.076502732,1,0.981324278,1,0.18,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.078688525,0.999170813,0.983022071,1,0.12,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.084153005,1,1,0.926267281,0.06,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.104918033,1,0.96434635,0.889400922,0,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.120218579,1,0.984719864,0.935483871,0.2,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.144262295,1,0.986417657,1,0.2,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.163934426,1,0.96434635,1,0.14,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.159562842,1,0.983022071,1,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.174863388,1,0.991511036,0.949308756,0.38,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.189071038,0.997512438,0.981324278,0.907834101,0.38,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.187978142,1,0.977928693,0.958525346,0.04,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.192349727,0.999170813,0.986417657,0.907834101,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.217486339,1,0.983022071,1,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.216393443,0.99668325,1,1,0.3,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.205464481,1,0.960950764,1,0.22,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.28852459,0.998341625,0.972835314,1,0.26,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.192349727,0.981757877,0.933786078,1,0.1,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.190163934,0.995024876,1,1,0.24,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0.256830601,1,0.955857385,1,0.98,1,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,2,2026-08-23_09-51-49,23/08/2026
0,0.997512438,0.974533107,1,0.12,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,0.994195688,0.977928693,1,0.2,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,1,0.966044143,1,0.04,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,1,0.977928693,1,0.14,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,0.999170813,0.967741935,1,0.3,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,0.998341625,0.966044143,1,0,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,1,0.979626486,1,0.22,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,1,0.977928693,1,0.12,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,0.995024876,0.974533107,1,0.04,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,0.993366501,0.983022071,1,0,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,1,1,1,0.22,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,0.995854063,0.955857385,1,0.1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,0.999170813,0.967741935,1,0.06,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,1,0.977928693,1,0.14,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,0.995024876,0.984719864,1,0.08,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0,1,0.998302207,1,0.1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0.004371585,0.989220564,0.974533107,1,0.34,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0.033879781,0.997512438,0.971137521,1,0.1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0.045901639,0.998341625,0.955857385,1,0.1,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
0.050273224,1,0.955857385,1,0.2,0,1,1,1,1,0,0.218978882,-3.05E-05,0.079391479,-3.05E-05,-3.05E-05,-3.05E-05,Y,3,2026-08-23_09-51-49,23/08/2026
