flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.9551212450235251,0.9975859987929994,0.0,0.0,0.8280254777070064,1.0,1.0,0.0,1.0,1.0,1.0,0.533447265625,0.0499267578125,-0.125,-0.009429931640625,0.00360107421875,0.008056640625,V,4,2026-08-24_23-25-27,2026-08-25
0.9645313065508505,1.0,0.0,0.0,0.8280254777070064,1.0,1.0,0.0,1.0,1.0,1.0,0.54931640625,0.0518798828125,-0.12744140625,-0.017669677734375,-0.001678466796875,0.0091552734375,V,4,2026-08-24_23-25-27,2026-08-25
0.9493304379297864,0.9975859987929994,0.0,0.0,0.7261146496815286,1.0,1.0,0.0,1.0,1.0,1.0,0.5521240234375,0.0528564453125,-0.1187744140625,-0.02923583984375,-0.01910400390625,0.008209228515625,V,4,2026-08-24_23-25-27,2026-08-25
0.9724936663047412,0.9927579963789982,0.0,0.0,0.8152866242038217,1.0,1.0,0.0,1.0,1.0,1.0,0.5411376953125,0.052734375,-0.117919921875,-0.017791748046875,-0.0223388671875,0.00640869140625,V,4,2026-08-24_23-25-27,2026-08-25
0.9464350343829171,0.9927579963789982,0.0,0.0,0.7898089171974523,1.0,1.0,0.0,1.0,1.0,1.0,0.5330810546875,0.0478515625,-0.123046875,-0.00482177734375,0.00421142578125,0.008026123046875,V,4,2026-08-24_23-25-27,2026-08-25
0.9551212450235251,0.9891369945684972,0.0,0.0,0.7515923566878981,1.0,1.0,0.0,1.0,1.0,1.0,0.540283203125,0.0469970703125,-0.1287841796875,-0.015167236328125,0.0150146484375,0.007598876953125,V,4,2026-08-24_23-25-27,2026-08-25
0.9558450959102425,1.0,0.0,0.0,0.8152866242038217,1.0,1.0,0.0,1.0,1.0,1.0,0.5531005859375,0.0447998046875,-0.12646484375,-0.029937744140625,0.007293701171875,0.008880615234375,V,4,2026-08-24_23-25-27,2026-08-25
0.9572927976836771,1.0,0.0,0.0,0.7515923566878981,1.0,1.0,0.0,1.0,1.0,1.0,0.5499267578125,0.05419921875,-0.11083984375,-0.029022216796875,-0.014007568359375,0.00640869140625,V,4,2026-08-24_23-25-27,2026-08-25
0.9601882012305465,1.0,0.0,0.0,0.7770700636942676,1.0,1.0,0.0,1.0,1.0,1.0,0.537841796875,0.05224609375,-0.110107421875,-0.013916015625,-0.00958251953125,0.004486083984375,V,4,2026-08-24_23-25-27,2026-08-25
0.9500542888165038,0.9987929993964997,0.0,0.0,0.802547770700637,1.0,1.0,0.0,1.0,1.0,1.0,0.5377197265625,0.0504150390625,-0.1207275390625,0.001708984375,0.0081787109375,3.0517578125e-05,V,4,2026-08-24_23-25-27,2026-08-25
0.9587404994571118,1.0,0.0,0.0,0.7515923566878981,1.0,1.0,0.0,1.0,1.0,1.0,0.54638671875,0.0467529296875,-0.121826171875,-0.0130615234375,0.007476806640625,-0.0003662109375,V,4,2026-08-24_23-25-27,2026-08-25
0.9601882012305465,0.9891369945684972,0.0,0.0,0.8152866242038217,1.0,1.0,0.0,1.0,1.0,1.0,0.5482177734375,0.052978515625,-0.1123046875,-0.032073974609375,-0.01226806640625,0.003173828125,V,4,2026-08-24_23-25-27,2026-08-25
0.9522258414766558,0.996378998189499,0.0,0.0,0.7515923566878981,1.0,1.0,0.0,1.0,1.0,1.0,0.534912109375,0.060546875,-0.1002197265625,-0.02734375,-0.02105712890625,0.00726318359375,V,4,2026-08-24_23-25-27,2026-08-25
0.9522258414766558,0.987929993964997,0.0,0.0,0.7898089171974523,1.0,1.0,0.0,1.0,1.0,1.0,0.5286865234375,0.057373046875,-0.1109619140625,-0.0078125,-0.006500244140625,0.0068359375,V,4,2026-08-24_23-25-27,2026-08-25
0.9551212450235251,0.996378998189499,0.0,0.0,0.802547770700637,1.0,1.0,0.0,1.0,1.0,1.0,0.544189453125,0.0438232421875,-0.119384765625,-0.00408935546875,0.00531005859375,0.00421142578125,V,4,2026-08-24_23-25-27,2026-08-25
0.9565689467969598,0.9806879903439951,0.0,0.0,0.8152866242038217,1.0,1.0,0.0,1.0,1.0,1.0,0.5538330078125,0.0472412109375,-0.1180419921875,-0.018890380859375,-0.011260986328125,0.0018310546875,V,4,2026-08-24_23-25-27,2026-08-25
0.9565689467969598,1.0,0.0,0.0,0.8152866242038217,1.0,1.0,0.0,1.0,1.0,1.0,0.5479736328125,0.0533447265625,-0.1134033203125,-0.036468505859375,-0.034576416015625,0.0023193359375,V,4,2026-08-24_23-25-27,2026-08-25
0.9587404994571118,0.9975859987929994,0.0,0.0,0.7643312101910829,1.0,1.0,0.0,1.0,1.0,1.0,0.52978515625,0.06787109375,-0.11083984375,-0.0269775390625,-0.02886962890625,0.0072021484375,V,4,2026-08-24_23-25-27,2026-08-25
0.9580166485703945,0.9975859987929994,0.0,0.0,0.8152866242038217,1.0,1.0,0.0,1.0,1.0,1.0,0.53466796875,0.0552978515625,-0.125732421875,-0.01031494140625,-0.01123046875,0.01068115234375,V,4,2026-08-24_23-25-27,2026-08-25
0.9529496923633731,0.9855159927579964,0.0,0.0,0.7388535031847133,1.0,1.0,0.0,1.0,1.0,1.0,0.547119140625,0.048095703125,-0.1309814453125,-0.01776123046875,-0.0111083984375,0.00897216796875,V,4,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,1.0,0.0,0.06451612903225806,0.2802547770700637,1.0,1.0,1.0,1.0,1.0,1.0,0.552978515625,0.049560546875,-0.093505859375,-0.00738525390625,0.01556396484375,-0.00238037109375,W,0,2026-08-24_23-25-27,2026-08-25
0.9667028592110025,1.0,0.0,0.053763440860215055,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,1.0,0.5555419921875,0.0548095703125,-0.1015625,-0.007720947265625,0.015472412109375,0.0006103515625,W,0,2026-08-24_23-25-27,2026-08-25
0.9703221136445892,1.0,0.0,0.026881720430107527,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,1.0,0.5616455078125,0.0477294921875,-0.088623046875,-0.011993408203125,-0.00274658203125,-0.0018310546875,W,0,2026-08-24_23-25-27,2026-08-25
0.9688744118711545,1.0,0.0,0.043010752688172046,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.5462646484375,0.053466796875,-0.09423828125,-0.0133056640625,-0.0211181640625,-0.004364013671875,W,0,2026-08-24_23-25-27,2026-08-25
0.9652551574375678,1.0,0.0,0.06989247311827956,0.22929936305732485,1.0,1.0,1.0,1.0,1.0,1.0,0.5390625,0.056396484375,-0.1072998046875,-0.009033203125,-0.007171630859375,-0.004364013671875,W,0,2026-08-24_23-25-27,2026-08-25
0.9688744118711545,1.0,0.0,0.026881720430107527,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.54345703125,0.05517578125,-0.106201171875,-0.01556396484375,-0.00286865234375,-0.002685546875,W,0,2026-08-24_23-25-27,2026-08-25
0.9688744118711545,1.0,0.0,0.0913978494623656,0.2802547770700637,1.0,1.0,1.0,1.0,1.0,1.0,0.5445556640625,0.0511474609375,-0.109619140625,-0.014801025390625,-0.001983642578125,0.000762939453125,W,0,2026-08-24_23-25-27,2026-08-25
0.9732175171914585,1.0,0.0,0.06989247311827956,0.33121019108280253,1.0,1.0,1.0,1.0,1.0,1.0,0.54052734375,0.045654296875,-0.104248046875,-0.015472412109375,-0.01025390625,0.001068115234375,W,0,2026-08-24_23-25-27,2026-08-25
0.9688744118711545,1.0,0.0,0.08602150537634409,0.36942675159235666,1.0,1.0,1.0,1.0,1.0,1.0,0.528076171875,0.0509033203125,-0.104736328125,-0.007720947265625,-0.009185791015625,0.001312255859375,W,0,2026-08-24_23-25-27,2026-08-25
0.9638074556641332,1.0,0.0,0.06451612903225806,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,1.0,0.5362548828125,0.0521240234375,-0.106201171875,-0.003692626953125,0.008697509765625,0.001617431640625,W,0,2026-08-24_23-25-27,2026-08-25
0.9695982627578719,1.0,0.0,0.12365591397849462,0.2929936305732484,1.0,1.0,1.0,1.0,1.0,1.0,0.5457763671875,0.0478515625,-0.1146240234375,-0.006561279296875,0.010711669921875,0.00506591796875,W,0,2026-08-24_23-25-27,2026-08-25
0.9717698154180239,1.0,0.0,0.11290322580645161,0.2802547770700637,1.0,1.0,1.0,1.0,1.0,1.0,0.5511474609375,0.04638671875,-0.1143798828125,-0.013763427734375,-0.00146484375,0.0081787109375,W,0,2026-08-24_23-25-27,2026-08-25
0.9638074556641332,1.0,0.0,0.10752688172043011,0.3184713375796178,1.0,1.0,1.0,1.0,1.0,1.0,0.548583984375,0.0479736328125,-0.1019287109375,-0.026123046875,-0.019805908203125,0.00433349609375,W,0,2026-08-24_23-25-27,2026-08-25
0.9703221136445892,1.0,0.0,0.11290322580645161,0.2802547770700637,1.0,1.0,1.0,1.0,1.0,1.0,0.543212890625,0.056640625,-0.1033935546875,-0.015838623046875,-0.01739501953125,0.0064697265625,W,0,2026-08-24_23-25-27,2026-08-25
0.9703221136445892,1.0,0.0,0.08064516129032258,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,1.0,0.555908203125,0.0469970703125,-0.105224609375,-0.013092041015625,-0.010345458984375,0.005462646484375,W,0,2026-08-24_23-25-27,2026-08-25
0.9667028592110025,1.0,0.0,0.12365591397849462,0.20382165605095542,1.0,1.0,1.0,1.0,1.0,1.0,0.5560302734375,0.0518798828125,-0.1142578125,-0.020599365234375,-0.016510009765625,0.00616455078125,W,0,2026-08-24_23-25-27,2026-08-25
0.9688744118711545,1.0,0.0,0.06451612903225806,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,1.0,0.5511474609375,0.056884765625,-0.1170654296875,-0.02166748046875,-0.017364501953125,0.009002685546875,W,0,2026-08-24_23-25-27,2026-08-25
0.9681505609844372,1.0,0.0,0.11827956989247312,0.2802547770700637,1.0,1.0,1.0,1.0,1.0,1.0,0.552001953125,0.0509033203125,-0.1219482421875,-0.016204833984375,-0.004608154296875,0.012115478515625,W,0,2026-08-24_23-25-27,2026-08-25
0.9681505609844372,1.0,0.0,0.11827956989247312,0.25477707006369427,1.0,1.0,1.0,1.0,1.0,1.0,0.5496826171875,0.045166015625,-0.121826171875,-0.0108642578125,0.000274658203125,0.01202392578125,W,0,2026-08-24_23-25-27,2026-08-25
0.9638074556641332,1.0,0.0,0.0913978494623656,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.538818359375,0.0416259765625,-0.1187744140625,-0.01165771484375,0.011138916015625,0.009796142578125,W,0,2026-08-24_23-25-27,2026-08-25
0.9674267100977199,1.0,0.0,0.0967741935483871,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,1.0,0.5382080078125,0.0367431640625,-0.109619140625,-0.018310546875,0.01312255859375,0.0076904296875,W,0,2026-08-24_23-25-27,2026-08-25
0.9645313065508505,1.0,0.0,0.0967741935483871,0.33121019108280253,1.0,1.0,1.0,1.0,1.0,1.0,0.5423583984375,0.037109375,-0.099853515625,-0.022796630859375,0.0025634765625,0.00567626953125,W,0,2026-08-24_23-25-27,2026-08-25
0.9695982627578719,1.0,0.0,0.053763440860215055,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,1.0,0.5350341796875,0.040283203125,-0.0919189453125,-0.015411376953125,0.0023193359375,0.003173828125,W,0,2026-08-24_23-25-27,2026-08-25
0.9688744118711545,1.0,0.0,0.0913978494623656,0.20382165605095542,1.0,1.0,1.0,1.0,1.0,1.0,0.541015625,0.042236328125,-0.089599609375,-0.01409912109375,0.00787353515625,-0.000732421875,W,0,2026-08-24_23-25-27,2026-08-25
0.9681505609844372,1.0,0.0,0.11290322580645161,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,1.0,0.5445556640625,0.049560546875,-0.0838623046875,-0.014556884765625,-0.004058837890625,0.003204345703125,W,0,2026-08-24_23-25-27,2026-08-25
0.9703221136445892,1.0,0.0,0.05913978494623656,0.22929936305732485,1.0,1.0,1.0,1.0,1.0,1.0,0.544677734375,0.0438232421875,-0.082275390625,-0.00604248046875,-0.003997802734375,0.00421142578125,W,0,2026-08-24_23-25-27,2026-08-25
0.9667028592110025,1.0,0.0,0.08602150537634409,0.1910828025477707,1.0,1.0,1.0,1.0,1.0,1.0,0.5506591796875,0.042724609375,-0.0872802734375,-0.008087158203125,-0.010650634765625,0.00146484375,W,0,2026-08-24_23-25-27,2026-08-25
0.9674267100977199,1.0,0.0,0.11827956989247312,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.5450439453125,0.0484619140625,-0.092529296875,-0.0093994140625,-0.01055908203125,0.002532958984375,W,0,2026-08-24_23-25-27,2026-08-25
0.9703221136445892,1.0,0.0,0.10215053763440861,0.25477707006369427,1.0,1.0,1.0,1.0,1.0,1.0,0.5556640625,0.052978515625,-0.09716796875,-0.00933837890625,0.00201416015625,0.004974365234375,W,0,2026-08-24_23-25-27,2026-08-25
0.9667028592110025,1.0,0.0,0.08064516129032258,0.3184713375796178,1.0,1.0,1.0,1.0,1.0,1.0,0.5576171875,0.0535888671875,-0.0863037109375,-0.012939453125,-0.01348876953125,0.009490966796875,W,0,2026-08-24_23-25-27,2026-08-25
0.9681505609844372,1.0,0.0,0.07526881720430108,0.36942675159235666,1.0,1.0,1.0,1.0,1.0,1.0,0.5555419921875,0.052734375,-0.0909423828125,-0.0079345703125,-0.019317626953125,0.00885009765625,W,0,2026-08-24_23-25-27,2026-08-25
0.9695982627578719,1.0,0.0,0.03763440860215054,0.3184713375796178,1.0,1.0,1.0,1.0,1.0,1.0,0.555908203125,0.0435791015625,-0.0933837890625,-0.013946533203125,-0.0224609375,0.004730224609375,W,0,2026-08-24_23-25-27,2026-08-25
0.9674267100977199,1.0,0.0,0.0913978494623656,0.20382165605095542,1.0,1.0,1.0,1.0,1.0,1.0,0.54833984375,0.0479736328125,-0.1005859375,-0.01434326171875,-0.023590087890625,0.001373291015625,W,0,2026-08-24_23-25-27,2026-08-25
0.9703221136445892,1.0,0.0,0.08602150537634409,0.33121019108280253,1.0,1.0,1.0,1.0,1.0,1.0,0.545166015625,0.0416259765625,-0.11767578125,-0.00860595703125,-0.01007080078125,0.003753662109375,W,0,2026-08-24_23-25-27,2026-08-25
0.9695982627578719,1.0,0.0,0.10752688172043011,0.20382165605095542,1.0,1.0,1.0,1.0,1.0,1.0,0.5482177734375,0.0382080078125,-0.1170654296875,-0.0108642578125,-0.00836181640625,0.00390625,W,0,2026-08-24_23-25-27,2026-08-25
0.9703221136445892,1.0,0.0,0.043010752688172046,0.3184713375796178,1.0,1.0,1.0,1.0,1.0,1.0,0.544677734375,0.0428466796875,-0.11279296875,-0.013580322265625,-0.0125732421875,0.002532958984375,W,0,2026-08-24_23-25-27,2026-08-25
0.9674267100977199,1.0,0.0,0.08064516129032258,0.3184713375796178,1.0,1.0,1.0,1.0,1.0,1.0,0.5374755859375,0.042724609375,-0.110107421875,-0.006439208984375,-0.004638671875,-0.000579833984375,W,0,2026-08-24_23-25-27,2026-08-25
0.9710459645313065,1.0,0.0,0.11290322580645161,0.17834394904458598,1.0,1.0,1.0,1.0,1.0,1.0,0.5322265625,0.041748046875,-0.1060791015625,-0.005706787109375,0.00396728515625,-0.000152587890625,W,0,2026-08-24_23-25-27,2026-08-25
0.9695982627578719,1.0,0.0,0.05913978494623656,0.267515923566879,1.0,1.0,1.0,1.0,1.0,1.0,0.5318603515625,0.0489501953125,-0.112548828125,-0.00213623046875,0.012939453125,0.0050048828125,W,0,2026-08-24_23-25-27,2026-08-25
0.9674267100977199,1.0,0.0,0.10215053763440861,0.24203821656050956,1.0,1.0,1.0,1.0,1.0,1.0,0.5411376953125,0.04248046875,-0.1148681640625,-0.006195068359375,0.017425537109375,0.009735107421875,W,0,2026-08-24_23-25-27,2026-08-25
0.9732175171914585,0.0,0.0,0.3118279569892473,0.03821656050955414,1.0,1.0,1.0,1.0,1.0,1.0,0.535400390625,0.0557861328125,-0.1519775390625,-0.02386474609375,-0.007720947265625,0.002471923828125,W,1,2026-08-24_23-25-27,2026-08-25
0.9811798769453492,0.0,0.0,0.3172043010752688,0.11464968152866242,1.0,1.0,1.0,1.0,1.0,1.0,0.535888671875,0.064453125,-0.1424560546875,-0.022125244140625,-0.012420654296875,0.005035400390625,W,1,2026-08-24_23-25-27,2026-08-25
0.9949330437929786,0.0,0.0,0.3172043010752688,0.12738853503184713,1.0,1.0,1.0,1.0,1.0,1.0,0.5330810546875,0.057373046875,-0.141357421875,-0.01715087890625,-0.00640869140625,0.00335693359375,W,1,2026-08-24_23-25-27,2026-08-25
0.9898660875859573,0.0,0.0,0.27956989247311825,0.14012738853503184,1.0,1.0,1.0,1.0,1.0,1.0,0.5340576171875,0.0616455078125,-0.1434326171875,-0.015869140625,-0.00665283203125,0.003936767578125,W,1,2026-08-24_23-25-27,2026-08-25
0.9855229822656533,0.0,0.0,0.3118279569892473,0.06369426751592357,1.0,1.0,1.0,1.0,1.0,1.0,0.5308837890625,0.0574951171875,-0.147705078125,-0.015716552734375,0.00103759765625,0.00457763671875,W,1,2026-08-24_23-25-27,2026-08-25
0.9790083242851972,0.0,0.0,0.24193548387096775,0.03821656050955414,1.0,1.0,1.0,1.0,1.0,1.0,0.53955078125,0.0557861328125,-0.13916015625,-0.02276611328125,-0.009979248046875,0.003509521484375,W,1,2026-08-24_23-25-27,2026-08-25
0.9761129207383279,0.0,0.0,0.2956989247311828,0.07643312101910828,1.0,1.0,1.0,1.0,1.0,1.0,0.5283203125,0.0643310546875,-0.1329345703125,-0.00921630859375,-0.017364501953125,0.003448486328125,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.2956989247311828,0.16560509554140126,1.0,1.0,1.0,1.0,1.0,1.0,0.5318603515625,0.05810546875,-0.1461181640625,0.00360107421875,-0.0045166015625,-0.0001220703125,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.3118279569892473,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5343017578125,0.0576171875,-0.1463623046875,-0.011688232421875,-0.0037841796875,0.000579833984375,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.24193548387096775,0.050955414012738856,1.0,1.0,1.0,1.0,1.0,1.0,0.5384521484375,0.057373046875,-0.1441650390625,-0.02276611328125,-0.01068115234375,0.0050048828125,W,1,2026-08-24_23-25-27,2026-08-25
0.9782844733984799,0.0,0.0,0.3172043010752688,0.17834394904458598,1.0,1.0,1.0,1.0,1.0,1.0,0.535888671875,0.0638427734375,-0.1300048828125,-0.02197265625,-0.024139404296875,0.00726318359375,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.22580645161290322,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5274658203125,0.0596923828125,-0.1334228515625,0.001556396484375,-0.01885986328125,0.0035400390625,W,1,2026-08-24_23-25-27,2026-08-25
0.9782844733984799,0.0,0.0,0.27956989247311825,0.08917197452229299,1.0,1.0,1.0,1.0,1.0,1.0,0.5335693359375,0.0526123046875,-0.152099609375,-0.0052490234375,-0.003662109375,-0.00274658203125,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.3279569892473118,0.03821656050955414,1.0,1.0,1.0,1.0,1.0,1.0,0.5382080078125,0.057373046875,-0.1474609375,-0.015289306640625,-0.006622314453125,0.00103759765625,W,1,2026-08-24_23-25-27,2026-08-25
0.9840752804922186,0.0,0.0,0.22580645161290322,0.07643312101910828,1.0,1.0,1.0,1.0,1.0,1.0,0.5330810546875,0.0565185546875,-0.142333984375,-0.024444580078125,-0.014556884765625,0.004302978515625,W,1,2026-08-24_23-25-27,2026-08-25
0.9840752804922186,0.0,0.0,0.25268817204301075,0.07643312101910828,1.0,1.0,1.0,1.0,1.0,1.0,0.5264892578125,0.05712890625,-0.1436767578125,-0.0313720703125,-0.01177978515625,0.002532958984375,W,1,2026-08-24_23-25-27,2026-08-25
0.9840752804922186,0.0,0.0,0.22043010752688172,0.012738853503184714,1.0,1.0,1.0,1.0,1.0,1.0,0.5269775390625,0.06591796875,-0.15234375,-0.018829345703125,0.003143310546875,0.00244140625,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.3010752688172043,0.12738853503184713,1.0,1.0,1.0,1.0,1.0,1.0,0.5400390625,0.060546875,-0.14453125,-0.01226806640625,0.000732421875,0.00469970703125,W,1,2026-08-24_23-25-27,2026-08-25
0.9826275787187839,0.0,0.0,0.3225806451612903,0.12738853503184713,1.0,1.0,1.0,1.0,1.0,1.0,0.5345458984375,0.0595703125,-0.137451171875,-0.01080322265625,-0.00836181640625,0.004730224609375,W,1,2026-08-24_23-25-27,2026-08-25
0.9790083242851972,0.0,0.0,0.3010752688172043,0.06369426751592357,1.0,1.0,1.0,1.0,1.0,1.0,0.5341796875,0.0599365234375,-0.13916015625,-0.0106201171875,-0.01348876953125,0.002227783203125,W,1,2026-08-24_23-25-27,2026-08-25
0.9949330437929786,0.0,0.0,0.2903225806451613,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.52880859375,0.0567626953125,-0.1502685546875,-0.025787353515625,-0.00341796875,0.003265380859375,W,1,2026-08-24_23-25-27,2026-08-25
0.9775606225117626,0.0,0.0,0.16129032258064516,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5294189453125,0.0631103515625,-0.150390625,-0.029693603515625,-0.0028076171875,0.006195068359375,W,1,2026-08-24_23-25-27,2026-08-25
0.9782844733984799,0.0,0.0,0.1989247311827957,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.533447265625,0.05908203125,-0.1444091796875,-0.019256591796875,0.001495361328125,0.0103759765625,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.2849462365591398,0.14012738853503184,1.0,1.0,1.0,1.0,1.0,1.0,0.5355224609375,0.0509033203125,-0.1412353515625,-0.010589599609375,-0.000885009765625,0.006317138671875,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.27956989247311825,0.11464968152866242,1.0,1.0,1.0,1.0,1.0,1.0,0.533203125,0.0489501953125,-0.135009765625,-0.01470947265625,-0.00872802734375,-0.00164794921875,W,1,2026-08-24_23-25-27,2026-08-25
0.9833514296055013,0.0,0.0,0.2956989247311828,0.11464968152866242,1.0,1.0,1.0,1.0,1.0,1.0,0.5335693359375,0.057861328125,-0.1466064453125,-0.02044677734375,-0.003143310546875,0.00048828125,W,1,2026-08-24_23-25-27,2026-08-25
0.9869706840390879,0.0,0.0,0.27956989247311825,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.535400390625,0.0582275390625,-0.1400146484375,-0.02435302734375,-0.0052490234375,0.003082275390625,W,1,2026-08-24_23-25-27,2026-08-25
0.9819037278320666,0.0,0.0,0.27956989247311825,0.11464968152866242,1.0,1.0,1.0,1.0,1.0,1.0,0.53564453125,0.060302734375,-0.144775390625,-0.02313232421875,-0.011077880859375,0.0050048828125,W,1,2026-08-24_23-25-27,2026-08-25
0.9739413680781759,0.0,0.0,0.25268817204301075,0.08917197452229299,1.0,1.0,1.0,1.0,1.0,1.0,0.5345458984375,0.0584716796875,-0.1380615234375,-0.020538330078125,-0.0147705078125,-0.00054931640625,W,1,2026-08-24_23-25-27,2026-08-25
0.9819037278320666,0.0,0.0,0.3010752688172043,0.06369426751592357,1.0,1.0,1.0,1.0,1.0,1.0,0.5269775390625,0.0604248046875,-0.1451416015625,-0.014251708984375,-0.0135498046875,-0.002471923828125,W,1,2026-08-24_23-25-27,2026-08-25
0.9790083242851972,0.0,0.0,0.26344086021505375,0.012738853503184714,1.0,1.0,1.0,1.0,1.0,1.0,0.52734375,0.058349609375,-0.1446533203125,-0.018951416015625,-0.002716064453125,-0.00115966796875,W,1,2026-08-24_23-25-27,2026-08-25
0.9862468331523706,0.0,0.0,0.2956989247311828,0.07643312101910828,1.0,1.0,1.0,1.0,1.0,1.0,0.5321044921875,0.0616455078125,-0.1488037109375,-0.023590087890625,-0.007659912109375,0.00433349609375,W,1,2026-08-24_23-25-27,2026-08-25
0.9717698154180239,0.0,0.0,0.3172043010752688,0.10191082802547771,1.0,1.0,1.0,1.0,1.0,1.0,0.5347900390625,0.0611572265625,-0.1434326171875,-0.0281982421875,-0.00628662109375,0.00567626953125,W,1,2026-08-24_23-25-27,2026-08-25
0.9949330437929786,0.0,0.0,0.3333333333333333,0.11464968152866242,1.0,1.0,1.0,1.0,1.0,1.0,0.5350341796875,0.067138671875,-0.1431884765625,-0.029541015625,-0.009429931640625,0.004730224609375,W,1,2026-08-24_23-25-27,2026-08-25
0.9819037278320666,0.0,0.0,0.34408602150537637,0.07643312101910828,1.0,1.0,1.0,1.0,1.0,1.0,0.53466796875,0.05712890625,-0.1346435546875,-0.02581787109375,-0.005889892578125,0.001251220703125,W,1,2026-08-24_23-25-27,2026-08-25
0.9855229822656533,0.0,0.0,0.27419354838709675,0.050955414012738856,1.0,1.0,1.0,1.0,1.0,1.0,0.5313720703125,0.055419921875,-0.14404296875,-0.018524169921875,-0.01751708984375,-0.000213623046875,W,1,2026-08-24_23-25-27,2026-08-25
0.9963807455664133,0.0,0.0,0.27956989247311825,0.03821656050955414,1.0,1.0,1.0,1.0,1.0,1.0,0.5321044921875,0.056640625,-0.1546630859375,-0.025482177734375,-0.017333984375,3.0517578125e-05,W,1,2026-08-24_23-25-27,2026-08-25
0.9869706840390879,0.0,0.0,0.3172043010752688,0.012738853503184714,1.0,1.0,1.0,1.0,1.0,1.0,0.523193359375,0.0628662109375,-0.1417236328125,-0.0274658203125,-0.023040771484375,0.0009765625,W,1,2026-08-24_23-25-27,2026-08-25
0.9840752804922186,0.0,0.0,0.3172043010752688,0.11464968152866242,1.0,1.0,1.0,1.0,1.0,1.0,0.5301513671875,0.061767578125,-0.1512451171875,-0.023406982421875,-0.011322021484375,0.004547119140625,W,1,2026-08-24_23-25-27,2026-08-25
