flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
0.0,0.0,0.30288461538461536,0.0,0.2782608695652174,1.0,1.0,1.0,1.0,1.0,1.0,0.536376953125,0.0404052734375,-0.1414794921875,-0.01495361328125,-0.012176513671875,0.004150390625,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.296474358974359,0.0,0.26956521739130435,1.0,1.0,1.0,1.0,1.0,1.0,0.5369873046875,0.0401611328125,-0.146240234375,-0.01904296875,-0.01348876953125,0.00579833984375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.30288461538461536,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.5340576171875,0.0408935546875,-0.148193359375,-0.0162353515625,-0.0150146484375,0.007415771484375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3076923076923077,0.0,0.22608695652173913,1.0,1.0,1.0,1.0,1.0,1.0,0.5335693359375,0.0411376953125,-0.149169921875,-0.008270263671875,-0.012847900390625,0.00347900390625,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.29967948717948717,0.0,0.3652173913043478,1.0,1.0,1.0,1.0,1.0,1.0,0.5335693359375,0.0440673828125,-0.1561279296875,-0.0028076171875,-0.01348876953125,0.00067138671875,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2932692307692308,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,1.0,0.52978515625,0.0296630859375,-0.1871337890625,-0.015411376953125,-0.013824462890625,0.0025634765625,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2708333333333333,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,1.0,0.5311279296875,0.04150390625,-0.154541015625,-0.027099609375,-0.012908935546875,0.006866455078125,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.29967948717948717,0.0,0.3739130434782609,1.0,1.0,1.0,1.0,1.0,1.0,0.5316162109375,0.0477294921875,-0.1507568359375,-0.03179931640625,-0.004852294921875,0.012908935546875,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.28846153846153844,0.0,0.3391304347826087,1.0,1.0,1.0,1.0,1.0,1.0,0.531494140625,0.0477294921875,-0.1553955078125,-0.026397705078125,-0.003448486328125,0.01763916015625,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3076923076923077,0.0,0.4608695652173913,1.0,1.0,1.0,1.0,1.0,1.0,0.5372314453125,0.043212890625,-0.1575927734375,-0.0267333984375,-0.00799560546875,0.01568603515625,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.32211538461538464,0.0,0.3565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.535400390625,0.04541015625,-0.151123046875,-0.0172119140625,-0.007080078125,0.009857177734375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3349358974358974,0.0,0.3565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,0.5350341796875,0.0328369140625,-0.1514892578125,-0.018890380859375,-0.011505126953125,0.0081787109375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3060897435897436,0.0,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,0.5318603515625,0.0430908203125,-0.1517333984375,-0.021514892578125,-0.010986328125,0.007843017578125,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2932692307692308,0.0,0.20869565217391303,1.0,1.0,1.0,1.0,1.0,1.0,0.5345458984375,0.0445556640625,-0.149658203125,-0.0185546875,-0.007232666015625,0.0068359375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2948717948717949,0.0,0.25217391304347825,1.0,1.0,1.0,1.0,1.0,1.0,0.532958984375,0.045654296875,-0.151611328125,-0.022369384765625,-0.011016845703125,0.008148193359375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3141025641025641,0.0,0.4608695652173913,1.0,1.0,1.0,1.0,1.0,1.0,0.525146484375,0.0439453125,-0.1544189453125,-0.01708984375,-0.01263427734375,0.01129150390625,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.34455128205128205,0.0,0.13043478260869565,1.0,1.0,1.0,1.0,1.0,1.0,0.5345458984375,0.0423583984375,-0.1549072265625,-0.013336181640625,-0.00836181640625,0.0111083984375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.33814102564102566,0.0,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,0.535888671875,0.0367431640625,-0.152587890625,-0.02117919921875,-0.010345458984375,0.009857177734375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3092948717948718,0.0,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,0.533935546875,0.0380859375,-0.1536865234375,-0.02239990234375,-0.01116943359375,0.011932373046875,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.26121794871794873,0.0,0.3130434782608696,1.0,1.0,1.0,1.0,1.0,1.0,0.5352783203125,0.034912109375,-0.1527099609375,-0.020111083984375,-0.0064697265625,0.011749267578125,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.26282051282051283,0.0,0.3391304347826087,1.0,1.0,1.0,1.0,1.0,1.0,0.53564453125,0.0318603515625,-0.1549072265625,-0.0169677734375,-0.008087158203125,0.006561279296875,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2644230769230769,0.0,0.28695652173913044,1.0,1.0,1.0,1.0,1.0,1.0,0.5350341796875,0.0313720703125,-0.1539306640625,-0.01263427734375,-0.007781982421875,0.000946044921875,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.30288461538461536,0.0,0.2782608695652174,1.0,1.0,1.0,1.0,1.0,1.0,0.53515625,0.0343017578125,-0.1561279296875,-0.012847900390625,-0.007537841796875,-0.002471923828125,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2932692307692308,0.0,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,1.0,0.533447265625,0.0345458984375,-0.1490478515625,-0.022674560546875,-0.0113525390625,-0.00274658203125,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3076923076923077,0.0,0.26956521739130435,1.0,1.0,1.0,1.0,1.0,1.0,0.53271484375,0.04296875,-0.153076171875,-0.020050048828125,-0.0091552734375,6.103515625e-05,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2724358974358974,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,1.0,0.53125,0.044677734375,-0.1512451171875,-0.01446533203125,-0.006317138671875,0.00213623046875,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2932692307692308,0.0,0.2782608695652174,1.0,1.0,1.0,1.0,1.0,1.0,0.528076171875,0.0457763671875,-0.1519775390625,-0.008544921875,-0.002960205078125,0.001800537109375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.28685897435897434,0.0,0.3130434782608696,1.0,1.0,1.0,1.0,1.0,1.0,0.5311279296875,0.0396728515625,-0.15966796875,-0.007598876953125,-0.003082275390625,0.003265380859375,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2692307692307692,0.0,0.3652173913043478,1.0,1.0,1.0,1.0,1.0,1.0,0.5296630859375,0.0325927734375,-0.156982421875,-0.020843505859375,-0.012359619140625,0.004058837890625,B,1,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.358974358974359,0.0,0.3217391304347826,1.0,1.0,1.0,1.0,1.0,0.0,0.537353515625,0.05126953125,-0.13916015625,-0.012542724609375,-0.00543212890625,0.004486083984375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3557692307692308,0.0,0.5217391304347826,1.0,1.0,1.0,1.0,1.0,0.0,0.53662109375,0.04296875,-0.1470947265625,0.00048828125,-0.005706787109375,-6.103515625e-05,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3926282051282051,0.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.5404052734375,0.0435791015625,-0.1441650390625,0.002105712890625,-0.00146484375,-0.002349853515625,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.4166666666666667,0.0,0.2956521739130435,1.0,1.0,1.0,1.0,1.0,0.0,0.5406494140625,0.041259765625,-0.148193359375,0.000274658203125,-0.0020751953125,-0.005615234375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3942307692307692,0.0,0.45217391304347826,1.0,1.0,1.0,1.0,1.0,0.0,0.5418701171875,0.0440673828125,-0.1468505859375,0.0008544921875,-0.01129150390625,-0.005523681640625,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3685897435897436,0.0,0.40869565217391307,1.0,1.0,1.0,1.0,1.0,0.0,0.54296875,0.0396728515625,-0.141845703125,0.000274658203125,-0.014984130859375,-0.0089111328125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.391025641025641,0.0,0.3565217391304348,1.0,1.0,1.0,1.0,1.0,0.0,0.541259765625,0.048583984375,-0.132080078125,-0.008270263671875,-0.02459716796875,-0.00762939453125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.36698717948717946,0.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.5362548828125,0.0582275390625,-0.1439208984375,-0.0029296875,-0.024932861328125,-0.003875732421875,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3974358974358974,0.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.5277099609375,0.050537109375,-0.1466064453125,-0.001495361328125,-0.0064697265625,-0.001556396484375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3894230769230769,0.0,0.34782608695652173,1.0,1.0,1.0,1.0,1.0,0.0,0.5294189453125,0.052490234375,-0.160888671875,-0.014373779296875,0.00469970703125,-0.0001220703125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3926282051282051,0.0,0.5304347826086957,1.0,1.0,1.0,1.0,1.0,0.0,0.530029296875,0.045166015625,-0.1409912109375,-0.02618408203125,0.000274658203125,0.002044677734375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.41025641025641024,0.0,0.3565217391304348,1.0,1.0,1.0,1.0,1.0,0.0,0.533935546875,0.050048828125,-0.1466064453125,-0.020904541015625,-0.005126953125,0.006683349609375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.391025641025641,0.0,0.45217391304347826,1.0,1.0,1.0,1.0,1.0,0.0,0.5396728515625,0.0404052734375,-0.1304931640625,-0.021148681640625,-0.0069580078125,0.0042724609375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3958333333333333,0.0,0.5304347826086957,1.0,1.0,1.0,1.0,1.0,0.0,0.537353515625,0.0438232421875,-0.139404296875,-0.0164794921875,-0.012054443359375,0.002166748046875,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3926282051282051,0.0,0.43478260869565216,1.0,1.0,1.0,1.0,1.0,0.0,0.538818359375,0.045654296875,-0.1444091796875,-0.021759033203125,-0.006317138671875,0.001007080078125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.39903846153846156,0.0,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.5423583984375,0.046630859375,-0.1375732421875,-0.024688720703125,-0.00384521484375,0.00042724609375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.38782051282051283,0.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.54248046875,0.043701171875,-0.1331787109375,-0.0218505859375,-0.010986328125,-0.001251220703125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.38782051282051283,0.0,0.4782608695652174,1.0,1.0,1.0,1.0,1.0,0.0,0.5389404296875,0.04443359375,-0.1343994140625,-0.0238037109375,-0.021148681640625,-0.00238037109375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.4182692307692308,0.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.53515625,0.0511474609375,-0.140380859375,-0.036346435546875,-0.03271484375,0.0010986328125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3958333333333333,0.0,0.3739130434782609,1.0,1.0,1.0,1.0,1.0,0.0,0.5277099609375,0.059326171875,-0.136962890625,-0.03900146484375,-0.029510498046875,0.006378173828125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.36538461538461536,0.0,0.40869565217391307,1.0,1.0,1.0,1.0,1.0,0.0,0.525390625,0.061279296875,-0.1573486328125,-0.019866943359375,-0.00958251953125,0.008514404296875,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3974358974358974,0.0,0.5130434782608696,1.0,1.0,1.0,1.0,1.0,0.0,0.5330810546875,0.0556640625,-0.1527099609375,-0.00335693359375,0.00103759765625,0.00164794921875,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3942307692307692,0.0,0.3826086956521739,1.0,1.0,1.0,1.0,1.0,0.0,0.53759765625,0.05078125,-0.1483154296875,0.00054931640625,-0.00799560546875,0.0010986328125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.375,0.0,0.41739130434782606,1.0,1.0,1.0,1.0,1.0,0.0,0.5316162109375,0.0467529296875,-0.142578125,-0.005401611328125,-0.01141357421875,0.004547119140625,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3717948717948718,0.0,0.3826086956521739,1.0,1.0,1.0,1.0,1.0,0.0,0.529296875,0.043212890625,-0.15478515625,-0.0218505859375,-0.001495361328125,0.006622314453125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.38461538461538464,0.0,0.4260869565217391,1.0,1.0,1.0,1.0,1.0,0.0,0.53759765625,0.0447998046875,-0.1474609375,-0.037628173828125,-0.013671875,0.012847900390625,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3733974358974359,0.0,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.5372314453125,0.0465087890625,-0.1396484375,-0.03131103515625,-0.0052490234375,0.010498046875,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.40705128205128205,0.0,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.54248046875,0.0487060546875,-0.1395263671875,-0.0205078125,-0.008697509765625,0.006011962890625,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.391025641025641,0.0,0.4260869565217391,1.0,1.0,1.0,1.0,1.0,0.0,0.5400390625,0.049560546875,-0.127685546875,-0.004150390625,-0.013153076171875,-9.1552734375e-05,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.4182692307692308,0.0,0.30434782608695654,1.0,1.0,1.0,1.0,1.0,0.0,0.53662109375,0.0418701171875,-0.139892578125,-0.0030517578125,-0.014678955078125,-0.0008544921875,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3717948717948718,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.5333251953125,0.0357666015625,-0.1441650390625,-0.01690673828125,-0.020660400390625,0.0006103515625,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.421474358974359,0.0,0.5304347826086957,1.0,1.0,1.0,1.0,1.0,0.0,0.5338134765625,0.047119140625,-0.1431884765625,-0.022705078125,-0.00927734375,0.00146484375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3685897435897436,0.0,0.4260869565217391,1.0,1.0,1.0,1.0,1.0,0.0,0.5343017578125,0.046875,-0.1474609375,-0.0263671875,-0.011444091796875,0.0025634765625,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3958333333333333,0.0,0.4260869565217391,1.0,1.0,1.0,1.0,1.0,0.0,0.5308837890625,0.0460205078125,-0.14404296875,-0.02557373046875,-0.01275634765625,0.002227783203125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3958333333333333,0.0,0.28695652173913044,1.0,1.0,1.0,1.0,1.0,0.0,0.5325927734375,0.050048828125,-0.1395263671875,-0.018951416015625,-0.018463134765625,0.0030517578125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.36538461538461536,0.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,0.536376953125,0.0499267578125,-0.14404296875,-0.014556884765625,-0.021270751953125,0.001068115234375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3717948717948718,0.0,0.391304347826087,1.0,1.0,1.0,1.0,1.0,0.0,0.5347900390625,0.0538330078125,-0.139892578125,-0.013946533203125,-0.024078369140625,0.001220703125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.36217948717948717,0.0,0.3130434782608696,1.0,1.0,1.0,1.0,1.0,0.0,0.5277099609375,0.05126953125,-0.1522216796875,-0.015594482421875,-0.0115966796875,0.0010986328125,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.38461538461538464,0.0,0.4260869565217391,1.0,1.0,1.0,1.0,1.0,0.0,0.5316162109375,0.0552978515625,-0.1552734375,-0.01513671875,-0.006378173828125,0.001617431640625,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.34935897435897434,0.0,0.4434782608695652,1.0,1.0,1.0,1.0,1.0,0.0,0.5311279296875,0.0543212890625,-0.149658203125,-0.01348876953125,-0.0098876953125,0.00286865234375,B,2,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3189102564102564,0.0,0.2782608695652174,1.0,1.0,1.0,1.0,1.0,0.0,0.5372314453125,0.0478515625,-0.113037109375,0.011016845703125,-0.010650634765625,-0.007232666015625,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2916666666666667,0.0,0.26956521739130435,1.0,1.0,1.0,1.0,1.0,0.0,0.537109375,0.03955078125,-0.1209716796875,-0.01220703125,-0.011749267578125,-0.003387451171875,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.28205128205128205,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.5374755859375,0.04833984375,-0.122802734375,-0.0198974609375,-0.011138916015625,0.003265380859375,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2932692307692308,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.5406494140625,0.048095703125,-0.1163330078125,-0.021575927734375,-0.009185791015625,0.006317138671875,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3269230769230769,0.0,0.30434782608695654,1.0,1.0,1.0,1.0,1.0,0.0,0.54150390625,0.0511474609375,-0.1224365234375,-0.02069091796875,-0.011077880859375,0.004669189453125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3092948717948718,0.0,0.30434782608695654,1.0,1.0,1.0,1.0,1.0,0.0,0.5443115234375,0.052001953125,-0.12255859375,-0.001068115234375,-0.0062255859375,0.002655029296875,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3157051282051282,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.54638671875,0.037353515625,-0.1175537109375,-0.013946533203125,-0.009185791015625,0.003387451171875,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3173076923076923,0.0,0.3565217391304348,1.0,1.0,1.0,1.0,1.0,0.0,0.5450439453125,0.044189453125,-0.1199951171875,-0.0218505859375,-0.009307861328125,0.005462646484375,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3092948717948718,0.0,0.3217391304347826,1.0,1.0,1.0,1.0,1.0,0.0,0.5482177734375,0.046875,-0.128662109375,-0.022064208984375,-0.011932373046875,0.0054931640625,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3141025641025641,0.0,0.21739130434782608,1.0,1.0,1.0,1.0,1.0,0.0,0.54638671875,0.0418701171875,-0.1181640625,-0.02313232421875,-0.016632080078125,0.005401611328125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3157051282051282,0.0,0.21739130434782608,1.0,1.0,1.0,1.0,1.0,0.0,0.5472412109375,0.0426025390625,-0.1318359375,-0.01934814453125,-0.0142822265625,0.003692626953125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3141025641025641,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.5452880859375,0.04443359375,-0.1165771484375,-0.012542724609375,-0.015594482421875,0.001800537109375,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3269230769230769,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.5450439453125,0.0445556640625,-0.12060546875,-0.005950927734375,-0.01531982421875,0.004150390625,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.32371794871794873,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.541015625,0.0521240234375,-0.1190185546875,0.0064697265625,-0.012115478515625,0.00201416015625,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3141025641025641,0.0,0.19130434782608696,1.0,1.0,1.0,1.0,1.0,0.0,0.5411376953125,0.03857421875,-0.1156005859375,0.002288818359375,-0.016387939453125,0.00238037109375,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3125,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.540771484375,0.04443359375,-0.1187744140625,-0.012359619140625,-0.0206298828125,0.0078125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3076923076923077,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.539306640625,0.0477294921875,-0.1199951171875,-0.015716552734375,-0.020751953125,0.015625,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3076923076923077,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.5379638671875,0.0521240234375,-0.123779296875,-0.01226806640625,-0.0152587890625,0.02056884765625,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3173076923076923,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.538330078125,0.0433349609375,-0.123046875,-0.002777099609375,-0.013763427734375,0.0179443359375,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3157051282051282,0.0,0.26956521739130435,1.0,1.0,1.0,1.0,1.0,0.0,0.5423583984375,0.0419921875,-0.1239013671875,-0.0125732421875,-0.01861572265625,0.01776123046875,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.30128205128205127,0.0,0.1826086956521739,1.0,1.0,1.0,1.0,1.0,0.0,0.5413818359375,0.0438232421875,-0.1263427734375,-0.014312744140625,-0.012237548828125,0.018096923828125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.328525641025641,0.0,0.23478260869565218,1.0,1.0,1.0,1.0,1.0,0.0,0.5428466796875,0.0308837890625,-0.124267578125,-0.0162353515625,-0.006683349609375,0.0145263671875,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3157051282051282,0.0,0.21739130434782608,1.0,1.0,1.0,1.0,1.0,0.0,0.546630859375,0.032958984375,-0.12109375,-0.014923095703125,-0.003326416015625,0.00848388671875,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3189102564102564,0.0,0.23478260869565218,1.0,1.0,1.0,1.0,1.0,0.0,0.5472412109375,0.033447265625,-0.1173095703125,-0.009033203125,-0.004913330078125,0.00347900390625,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.32051282051282054,0.0,0.3217391304347826,1.0,1.0,1.0,1.0,1.0,0.0,0.544677734375,0.0355224609375,-0.12841796875,-0.00677490234375,-0.00238037109375,0.001953125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2900641025641026,0.0,0.20869565217391303,1.0,1.0,1.0,1.0,1.0,0.0,0.5472412109375,0.03076171875,-0.11865234375,-0.014892578125,-0.0042724609375,0.000762939453125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.2948717948717949,0.0,0.20869565217391303,1.0,1.0,1.0,1.0,1.0,0.0,0.546142578125,0.0435791015625,-0.1220703125,-0.013397216796875,-0.00592041015625,0.00372314453125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.34294871794871795,0.0,0.24347826086956523,1.0,1.0,1.0,1.0,1.0,0.0,0.5460205078125,0.0352783203125,-0.123291015625,-0.007293701171875,-0.00384521484375,-0.000274658203125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3525641025641026,0.0,0.3826086956521739,1.0,1.0,1.0,1.0,1.0,0.0,0.5460205078125,0.0443115234375,-0.117431640625,-0.002838134765625,-0.010833740234375,-0.0045166015625,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.33653846153846156,0.0,0.2608695652173913,1.0,1.0,1.0,1.0,1.0,0.0,0.5418701171875,0.03662109375,-0.12353515625,-0.002197265625,-0.0130615234375,-0.00750732421875,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3333333333333333,0.0,0.28695652173913044,1.0,1.0,1.0,1.0,1.0,0.0,0.541015625,0.0421142578125,-0.131103515625,-0.0126953125,-0.015533447265625,-0.001983642578125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.34615384615384615,0.0,0.23478260869565218,1.0,1.0,1.0,1.0,1.0,0.0,0.5408935546875,0.041015625,-0.1229248046875,-0.01007080078125,-0.0133056640625,0.001739501953125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3141025641025641,0.0,0.2782608695652174,1.0,1.0,1.0,1.0,1.0,0.0,0.537109375,0.0396728515625,-0.1280517578125,-0.017547607421875,-0.01446533203125,0.00372314453125,B,3,2026-08-24_22-04-28,2026-08-24
0.0,0.0,0.3717948717948718,0.0,0.4260869565217391,1.0,1.0,1.0,1.0,1.0,0.0,0.5390625,0.0382080078125,-0.1285400390625,-0.014923095703125,-0.006622314453125,0.00299072265625,B,3,2026-08-24_22-04-28,2026-08-24
